date,1. open,2. high,3. low,4. close,5. volume,sym
2018-02-20 12:58:00,92.979,93.0,92.97,92.985,13835.0,MSFT
2018-02-20 12:59:00,92.99,93.02,92.98,93.005,124444.0,MSFT
2018-02-20 13:00:00,93.0,93.01,92.97,92.989,56225.0,MSFT
2018-02-20 13:01:00,92.9898,92.9898,92.91,92.92,24947.0,MSFT
2018-02-20 13:02:00,92.93,92.9927,92.93,92.935,35763.0,MSFT
2018-02-20 13:03:00,92.93,92.93,92.72,92.8058,84696.0,MSFT
2018-02-20 13:04:00,92.8,92.87,92.79,92.79,39788.0,MSFT
2018-02-20 13:05:00,92.78,92.85,92.78,92.8,26086.0,MSFT
2018-02-20 13:06:00,92.81,92.85,92.79,92.83,22011.0,MSFT
2018-02-20 13:07:00,92.82,92.8201,92.69,92.7,43178.0,MSFT
2018-02-20 13:08:00,92.7,92.75,92.675,92.75,19211.0,MSFT
2018-02-20 13:09:00,92.745,92.77,92.6568,92.6568,53813.0,MSFT
2018-02-20 13:10:00,92.66,92.76,92.66,92.73,32603.0,MSFT
2018-02-20 13:11:00,92.72,92.76,92.66,92.76,27833.0,MSFT
2018-02-20 13:12:00,92.76,92.79,92.76,92.77,25310.0,MSFT
2018-02-20 13:13:00,92.77,92.82,92.76,92.82,8149.0,MSFT
2018-02-20 13:14:00,92.82,92.825,92.79,92.7952,20613.0,MSFT
2018-02-20 13:15:00,92.8,92.829,92.77,92.77,21365.0,MSFT
2018-02-20 13:16:00,92.76,92.8,92.73,92.79,21081.0,MSFT
2018-02-20 13:17:00,92.795,92.84,92.794,92.84,15647.0,MSFT
2018-02-20 13:18:00,92.84,92.85,92.8,92.81,15895.0,MSFT
2018-02-20 13:19:00,92.82,92.86,92.82,92.8554,13433.0,MSFT
2018-02-20 13:20:00,92.86,92.9,92.85,92.855,37140.0,MSFT
2018-02-20 13:21:00,92.85,92.865,92.82,92.82,20552.0,MSFT
2018-02-20 13:22:00,92.82,92.82,92.775,92.81,16201.0,MSFT
2018-02-20 13:23:00,92.81,92.86,92.81,92.845,16397.0,MSFT
2018-02-20 13:24:00,92.84,92.87,92.8101,92.85,15454.0,MSFT
2018-02-20 13:25:00,92.85,92.8853,92.83,92.88,21601.0,MSFT
2018-02-20 13:26:00,92.87,92.87,92.71,92.71,28166.0,MSFT
2018-02-20 13:27:00,92.7142,92.76,92.66,92.665,43825.0,MSFT
2018-02-20 13:28:00,92.6801,92.724,92.66,92.7,21817.0,MSFT
2018-02-20 13:29:00,92.7,92.74,92.68,92.73,16556.0,MSFT
2018-02-20 13:30:00,92.72,92.76,92.71,92.72,20851.0,MSFT
2018-02-20 13:31:00,92.71,92.795,92.68,92.79,19516.0,MSFT
2018-02-20 13:32:00,92.79,92.81,92.78,92.805,24038.0,MSFT
2018-02-20 13:33:00,92.79,92.81,92.76,92.79,19938.0,MSFT
2018-02-20 13:34:00,92.8,92.82,92.77,92.8175,28748.0,MSFT
2018-02-20 13:35:00,92.82,92.845,92.81,92.83,16932.0,MSFT
2018-02-20 13:36:00,92.84,92.86,92.825,92.86,26549.0,MSFT
2018-02-20 13:37:00,92.86,92.91,92.86,92.88,42598.0,MSFT
2018-02-20 13:38:00,92.88,92.89,92.865,92.8699,19310.0,MSFT
2018-02-20 13:39:00,92.87,92.89,92.8433,92.855,17216.0,MSFT
2018-02-20 13:40:00,92.86,92.91,92.86,92.8845,20984.0,MSFT
2018-02-20 13:41:00,92.88,92.95,92.865,92.92,25809.0,MSFT
2018-02-20 13:42:00,92.92,92.96,92.9138,92.95,14856.0,MSFT
2018-02-20 13:43:00,92.9431,92.95,92.91,92.935,16688.0,MSFT
2018-02-20 13:44:00,92.94,92.98,92.94,92.95,25254.0,MSFT
2018-02-20 13:45:00,92.96,92.96,92.91,92.93,19791.0,MSFT
2018-02-20 13:46:00,92.93,92.96,92.93,92.96,28823.0,MSFT
2018-02-20 13:47:00,92.97,93.02,92.96,92.995,47167.0,MSFT
2018-02-20 13:48:00,92.99,93.0,92.965,92.985,66311.0,MSFT
2018-02-20 13:49:00,92.9867,93.0059,92.97,93.0,31715.0,MSFT
2018-02-20 13:50:00,93.0,93.0061,92.955,92.98,22574.0,MSFT
2018-02-20 13:51:00,92.99,92.99,92.94,92.965,24773.0,MSFT
2018-02-20 13:52:00,92.965,92.98,92.96,92.975,18984.0,MSFT
2018-02-20 13:53:00,92.98,92.99,92.965,92.975,38855.0,MSFT
2018-02-20 13:54:00,92.975,92.975,92.94,92.945,31917.0,MSFT
2018-02-20 13:55:00,92.95,92.98,92.945,92.97,26169.0,MSFT
2018-02-20 13:56:00,92.975,92.98,92.93,92.9428,31249.0,MSFT
2018-02-20 13:57:00,92.95,92.95,92.84,92.86,125081.0,MSFT
2018-02-20 13:58:00,92.86,92.92,92.85,92.92,41404.0,MSFT
2018-02-20 13:59:00,92.92,92.925,92.86,92.91,55468.0,MSFT
2018-02-20 14:00:00,92.91,92.97,92.91,92.955,14273.0,MSFT
2018-02-20 14:01:00,92.96,93.0,92.955,92.99,59844.0,MSFT
2018-02-20 14:02:00,92.99,93.0,92.93,92.98,49907.0,MSFT
2018-02-20 14:03:00,92.98,93.0,92.94,92.995,29026.0,MSFT
2018-02-20 14:04:00,92.9952,93.01,92.93,92.95,70237.0,MSFT
2018-02-20 14:05:00,92.95,92.99,92.93,92.965,25074.0,MSFT
2018-02-20 14:06:00,92.9685,92.97,92.94,92.955,21655.0,MSFT
2018-02-20 14:07:00,92.9539,92.976,92.93,92.95,72826.0,MSFT
2018-02-20 14:08:00,92.95,92.96,92.9,92.9,87385.0,MSFT
2018-02-20 14:09:00,92.905,92.94,92.86,92.895,63548.0,MSFT
2018-02-20 14:10:00,92.9,92.92,92.86,92.88,33894.0,MSFT
2018-02-20 14:11:00,92.89,92.9339,92.81,92.85,60738.0,MSFT
2018-02-20 14:12:00,92.845,92.85,92.76,92.765,53058.0,MSFT
2018-02-20 14:13:00,92.77,92.82,92.74,92.79,55766.0,MSFT
2018-02-20 14:14:00,92.795,92.86,92.74,92.76,53228.0,MSFT
2018-02-20 14:15:00,92.77,92.82,92.76,92.76,26242.0,MSFT
2018-02-20 14:16:00,92.77,92.81,92.75,92.81,18344.0,MSFT
2018-02-20 14:17:00,92.8,92.86,92.77,92.85,30162.0,MSFT
2018-02-20 14:18:00,92.845,92.845,92.795,92.83,25245.0,MSFT
2018-02-20 14:19:00,92.8251,92.8345,92.785,92.79,30227.0,MSFT
2018-02-20 14:20:00,92.785,92.87,92.78,92.825,43758.0,MSFT
2018-02-20 14:21:00,92.83,92.8467,92.795,92.83,20300.0,MSFT
2018-02-20 14:22:00,92.84,92.9,92.83,92.87,39998.0,MSFT
2018-02-20 14:23:00,92.88,92.9,92.85,92.86,29598.0,MSFT
2018-02-20 14:24:00,92.86,92.94,92.85,92.92,49774.0,MSFT
2018-02-20 14:25:00,92.91,92.92,92.875,92.89,23266.0,MSFT
2018-02-20 14:26:00,92.9,92.97,92.89,92.97,21898.0,MSFT
2018-02-20 14:27:00,92.97,93.0,92.97,92.995,20676.0,MSFT
2018-02-20 14:28:00,93.0,93.01,92.92,92.945,60597.0,MSFT
2018-02-20 14:29:00,92.95,92.9755,92.93,92.93,26385.0,MSFT
2018-02-20 14:30:00,92.92,92.92,92.82,92.84,45118.0,MSFT
2018-02-20 14:31:00,92.84,92.94,92.82,92.94,27065.0,MSFT
2018-02-20 14:32:00,92.94,93.02,92.93,92.99,50975.0,MSFT
2018-02-20 14:33:00,92.99,93.02,92.97,92.98,29878.0,MSFT
2018-02-20 14:34:00,92.985,92.985,92.95,92.9707,27647.0,MSFT
2018-02-20 14:35:00,92.9748,92.99,92.91,92.98,31897.0,MSFT
2018-02-20 14:36:00,92.985,93.02,92.97,92.9799,43722.0,MSFT
2018-02-20 14:37:00,92.975,93.02,92.96,93.0,18400.0,MSFT
2018-02-20 14:38:00,93.01,93.06,93.0,93.04,34724.0,MSFT
2018-02-20 14:39:00,93.045,93.0452,92.985,93.0,24327.0,MSFT
2018-02-20 14:40:00,93.005,93.05,93.005,93.05,27178.0,MSFT
2018-02-20 14:41:00,93.05,93.06,93.01,93.015,36256.0,MSFT
2018-02-20 14:42:00,93.016,93.025,92.97,92.97,33673.0,MSFT
2018-02-20 14:43:00,92.98,93.02,92.95,93.0,28364.0,MSFT
2018-02-20 14:44:00,93.0,93.0,92.93,92.96,28600.0,MSFT
2018-02-20 14:45:00,92.9656,92.99,92.96,92.985,19261.0,MSFT
2018-02-20 14:46:00,92.985,93.05,92.98,93.0206,35892.0,MSFT
2018-02-20 14:47:00,93.03,93.03,92.945,92.945,24308.0,MSFT
2018-02-20 14:48:00,92.94,92.95,92.86,92.9,33653.0,MSFT
2018-02-20 14:49:00,92.9,92.925,92.85,92.88,37585.0,MSFT
2018-02-20 14:50:00,92.88,92.91,92.8467,92.86,21122.0,MSFT
2018-02-20 14:51:00,92.86,92.915,92.84,92.86,27240.0,MSFT
2018-02-20 14:52:00,92.85,92.865,92.76,92.77,46414.0,MSFT
2018-02-20 14:53:00,92.77,92.84,92.77,92.8,51935.0,MSFT
2018-02-20 14:54:00,92.805,92.805,92.71,92.71,68074.0,MSFT
2018-02-20 14:55:00,92.71,92.7393,92.6,92.64,68984.0,MSFT
2018-02-20 14:56:00,92.65,92.66,92.52,92.56,79050.0,MSFT
2018-02-20 14:57:00,92.57,92.67,92.57,92.61,37197.0,MSFT
2018-02-20 14:58:00,92.62,92.65,92.53,92.5633,41475.0,MSFT
2018-02-20 14:59:00,92.565,92.6164,92.535,92.58,45261.0,MSFT
2018-02-20 15:00:00,92.59,92.6,92.511,92.52,29593.0,MSFT
2018-02-20 15:01:00,92.53,92.65,92.52,92.6399,44658.0,MSFT
2018-02-20 15:02:00,92.64,92.74,92.64,92.66,42959.0,MSFT
2018-02-20 15:03:00,92.67,92.68,92.55,92.555,38028.0,MSFT
2018-02-20 15:04:00,92.55,92.625,92.505,92.6215,40404.0,MSFT
2018-02-20 15:05:00,92.6238,92.635,92.54,92.54,33364.0,MSFT
2018-02-20 15:06:00,92.55,92.586,92.53,92.55,31491.0,MSFT
2018-02-20 15:07:00,92.56,92.63,92.56,92.6,54001.0,MSFT
2018-02-20 15:08:00,92.59,92.59,92.34,92.37,115010.0,MSFT
2018-02-20 15:09:00,92.38,92.43,92.25,92.33,75878.0,MSFT
2018-02-20 15:10:00,92.35,92.37,92.29,92.3,38403.0,MSFT
2018-02-20 15:11:00,92.3,92.33,92.25,92.33,60080.0,MSFT
2018-02-20 15:12:00,92.34,92.4,92.33,92.37,41537.0,MSFT
2018-02-20 15:13:00,92.375,92.46,92.37,92.415,41375.0,MSFT
2018-02-20 15:14:00,92.41,92.43,92.37,92.4,34509.0,MSFT
2018-02-20 15:15:00,92.3948,92.41,92.19,92.28,128143.0,MSFT
2018-02-20 15:16:00,92.29,92.44,92.25,92.411,52561.0,MSFT
2018-02-20 15:17:00,92.42,92.45,92.34,92.35,37189.0,MSFT
2018-02-20 15:18:00,92.36,92.42,92.3,92.35,45292.0,MSFT
2018-02-20 15:19:00,92.345,92.415,92.24,92.255,81734.0,MSFT
2018-02-20 15:20:00,92.26,92.36,92.25,92.355,40112.0,MSFT
2018-02-20 15:21:00,92.35,92.365,92.195,92.22,97107.0,MSFT
2018-02-20 15:22:00,92.22,92.23,92.09,92.15,97382.0,MSFT
2018-02-20 15:23:00,92.15,92.24,92.08,92.17,91762.0,MSFT
2018-02-20 15:24:00,92.15,92.27,92.11,92.12,47901.0,MSFT
2018-02-20 15:25:00,92.12,92.36,92.115,92.33,38378.0,MSFT
2018-02-20 15:26:00,92.34,92.38,92.3,92.325,66871.0,MSFT
2018-02-20 15:27:00,92.32,92.324,92.26,92.26,48464.0,MSFT
2018-02-20 15:28:00,92.25,92.365,92.245,92.335,40002.0,MSFT
2018-02-20 15:29:00,92.335,92.43,92.29,92.3,68734.0,MSFT
2018-02-20 15:30:00,92.3,92.46,92.3,92.41,51011.0,MSFT
2018-02-20 15:31:00,92.41,92.52,92.4,92.47,61369.0,MSFT
2018-02-20 15:32:00,92.465,92.475,92.39,92.43,54997.0,MSFT
2018-02-20 15:33:00,92.43,92.44,92.37,92.375,49136.0,MSFT
2018-02-20 15:34:00,92.37,92.446,92.355,92.385,39339.0,MSFT
2018-02-20 15:35:00,92.38,92.47,92.37,92.47,39467.0,MSFT
2018-02-20 15:36:00,92.46,92.5,92.35,92.41,61748.0,MSFT
2018-02-20 15:37:00,92.42,92.49,92.39,92.42,44279.0,MSFT
2018-02-20 15:38:00,92.42,92.47,92.4,92.42,39029.0,MSFT
2018-02-20 15:39:00,92.42,92.5,92.42,92.445,39314.0,MSFT
2018-02-20 15:40:00,92.4452,92.5085,92.41,92.41,114537.0,MSFT
2018-02-20 15:41:00,92.42,92.46,92.365,92.43,79487.0,MSFT
2018-02-20 15:42:00,92.425,92.48,92.36,92.41,72222.0,MSFT
2018-02-20 15:43:00,92.4,92.48,92.4,92.42,53988.0,MSFT
2018-02-20 15:44:00,92.41,92.44,92.335,92.39,46101.0,MSFT
2018-02-20 15:45:00,92.39,92.42,92.33,92.33,74391.0,MSFT
2018-02-20 15:46:00,92.33,92.46,92.27,92.46,141199.0,MSFT
2018-02-20 15:47:00,92.46,92.64,92.46,92.6239,123377.0,MSFT
2018-02-20 15:48:00,92.62,92.73,92.58,92.71,123421.0,MSFT
2018-02-20 15:49:00,92.71,92.745,92.625,92.65,77399.0,MSFT
2018-02-20 15:50:00,92.66,92.78,92.66,92.775,95601.0,MSFT
2018-02-20 15:51:00,92.775,92.82,92.745,92.805,100614.0,MSFT
2018-02-20 15:52:00,92.8,92.83,92.755,92.78,82768.0,MSFT
2018-02-20 15:53:00,92.77,92.81,92.71,92.75,72263.0,MSFT
2018-02-20 15:54:00,92.745,92.79,92.74,92.78,63106.0,MSFT
2018-02-20 15:55:00,92.79,92.85,92.79,92.84,74013.0,MSFT
2018-02-20 15:56:00,92.83,92.91,92.83,92.88,125741.0,MSFT
2018-02-20 15:57:00,92.885,92.8905,92.78,92.81,150894.0,MSFT
2018-02-20 15:58:00,92.81,92.88,92.81,92.86,126393.0,MSFT
2018-02-20 15:59:00,92.865,92.87,92.71,92.8,162181.0,MSFT
2018-02-20 16:00:00,92.795,92.84,92.6801,92.72,5070967.0,MSFT
2018-02-21 09:30:00,92.98,93.05,92.9,92.9,202207.0,MSFT
2018-02-21 09:31:00,93.0,93.0476,92.87,92.95,85425.0,MSFT
2018-02-21 09:32:00,92.96,93.01,92.83,92.995,74216.0,MSFT
2018-02-21 09:33:00,92.995,93.05,92.99,93.025,132081.0,MSFT
2018-02-21 09:34:00,93.03,93.04,92.95,93.03,53393.0,MSFT
2018-02-21 09:35:00,93.025,93.06,92.96,92.99,51060.0,MSFT
2018-02-21 09:36:00,93.0,93.06,92.96,93.06,69927.0,MSFT
2018-02-21 09:37:00,93.055,93.14,93.01,93.055,61693.0,MSFT
2018-02-21 09:38:00,93.06,93.09,92.99,93.0,53937.0,MSFT
2018-02-21 09:39:00,93.005,93.07,92.99,93.02,46970.0,MSFT
2018-02-21 09:40:00,93.02,93.06,92.99,93.04,102323.0,MSFT
2018-02-21 09:41:00,93.04,93.14,93.04,93.07,100521.0,MSFT
2018-02-21 09:42:00,93.075,93.11,93.05,93.07,61841.0,MSFT
2018-02-21 09:43:00,93.06,93.07,92.9,92.92,124924.0,MSFT
2018-02-21 09:44:00,92.92,93.0,92.87,92.96,123364.0,MSFT
2018-02-21 09:45:00,92.96,93.0475,92.95,92.98,114532.0,MSFT
2018-02-21 09:46:00,92.98,93.04,92.93,92.98,109798.0,MSFT
2018-02-21 09:47:00,92.99,93.08,92.985,93.05,40721.0,MSFT
2018-02-21 09:48:00,93.05,93.08,92.99,93.015,50093.0,MSFT
2018-02-21 09:49:00,93.015,93.13,92.99,93.11,64037.0,MSFT
2018-02-21 09:50:00,93.11,93.115,93.02,93.02,49229.0,MSFT
2018-02-21 09:51:00,93.02,93.1106,93.02,93.04,44429.0,MSFT
2018-02-21 09:52:00,93.03,93.03,92.97,93.0,63991.0,MSFT
2018-02-21 09:53:00,93.0,93.05,92.98,93.025,30525.0,MSFT
2018-02-21 09:54:00,93.02,93.02,92.98,92.9937,25843.0,MSFT
2018-02-21 09:55:00,92.996,93.0,92.92,92.98,40368.0,MSFT
2018-02-21 09:56:00,92.985,93.01,92.92,92.92,52730.0,MSFT
2018-02-21 09:57:00,92.925,93.01,92.91,93.0,44277.0,MSFT
2018-02-21 09:58:00,93.0,93.04,92.95,92.9501,44696.0,MSFT
2018-02-21 09:59:00,92.96,93.02,92.96,93.0,36177.0,MSFT
2018-02-21 10:00:00,92.99,93.02,92.95,93.01,51117.0,MSFT
2018-02-21 10:01:00,93.02,93.09,93.0,93.08,54188.0,MSFT
2018-02-21 10:02:00,93.085,93.11,93.01,93.02,103413.0,MSFT
2018-02-21 10:03:00,93.02,93.02,92.935,92.935,48853.0,MSFT
2018-02-21 10:04:00,92.93,93.04,92.93,93.0295,48296.0,MSFT
2018-02-21 10:05:00,93.02,93.025,92.96,93.02,41373.0,MSFT
2018-02-21 10:06:00,93.02,93.065,92.98,93.06,50709.0,MSFT
2018-02-21 10:07:00,93.06,93.16,93.05,93.14,76126.0,MSFT
2018-02-21 10:08:00,93.14,93.17,93.13,93.145,71211.0,MSFT
2018-02-21 10:09:00,93.1451,93.26,93.14,93.255,142014.0,MSFT
2018-02-21 10:10:00,93.255,93.3595,93.22,93.31,112754.0,MSFT
2018-02-21 10:11:00,93.3162,93.3162,93.24,93.27,73363.0,MSFT
2018-02-21 10:12:00,93.26,93.26,93.1626,93.1626,36768.0,MSFT
2018-02-21 10:13:00,93.17,93.2,93.09,93.105,53963.0,MSFT
2018-02-21 10:14:00,93.11,93.18,93.1,93.17,44806.0,MSFT
2018-02-21 10:15:00,93.1633,93.1633,93.032,93.05,48065.0,MSFT
2018-02-21 10:16:00,93.07,93.15,93.07,93.115,52847.0,MSFT
2018-02-21 10:17:00,93.11,93.17,93.11,93.14,54130.0,MSFT
2018-02-21 10:18:00,93.1345,93.27,93.12,93.24,49174.0,MSFT
2018-02-21 10:19:00,93.25,93.28,93.145,93.23,56190.0,MSFT
2018-02-21 10:20:00,93.23,93.25,93.17,93.235,46324.0,MSFT
2018-02-21 10:21:00,93.2354,93.25,93.21,93.22,53946.0,MSFT
2018-02-21 10:22:00,93.226,93.24,93.18,93.19,69058.0,MSFT
2018-02-21 10:23:00,93.19,93.24,93.185,93.2,43461.0,MSFT
2018-02-21 10:24:00,93.2,93.26,93.19,93.2501,33143.0,MSFT
2018-02-21 10:25:00,93.25,93.25,93.22,93.235,37880.0,MSFT
2018-02-21 10:26:00,93.23,93.24,93.205,93.23,49536.0,MSFT
2018-02-21 10:27:00,93.24,93.25,93.18,93.1843,50393.0,MSFT
2018-02-21 10:28:00,93.18,93.23,93.16,93.18,43103.0,MSFT
2018-02-21 10:29:00,93.185,93.23,93.13,93.15,41194.0,MSFT
2018-02-21 10:30:00,93.15,93.2101,93.13,93.205,23064.0,MSFT
2018-02-21 10:31:00,93.2101,93.25,93.195,93.24,36369.0,MSFT
2018-02-21 10:32:00,93.24,93.24,93.14,93.16,42784.0,MSFT
2018-02-21 10:33:00,93.16,93.21,93.16,93.18,82878.0,MSFT
2018-02-21 10:34:00,93.17,93.187,93.14,93.16,25898.0,MSFT
2018-02-21 10:35:00,93.16,93.24,93.15,93.22,33547.0,MSFT
2018-02-21 10:36:00,93.22,93.24,93.1975,93.2099,57520.0,MSFT
2018-02-21 10:37:00,93.201,93.21,93.18,93.1998,55747.0,MSFT
2018-02-21 10:38:00,93.191,93.25,93.17,93.19,76499.0,MSFT
2018-02-21 10:39:00,93.195,93.2,93.08,93.125,59472.0,MSFT
2018-02-21 10:40:00,93.13,93.23,93.13,93.21,41259.0,MSFT
2018-02-21 10:41:00,93.215,93.22,93.18,93.18,20315.0,MSFT
2018-02-21 10:42:00,93.19,93.28,93.19,93.24,61276.0,MSFT
2018-02-21 10:43:00,93.244,93.26,93.23,93.24,33971.0,MSFT
2018-02-21 10:44:00,93.24,93.28,93.2326,93.25,28525.0,MSFT
2018-02-21 10:45:00,93.24,93.26,93.205,93.24,59558.0,MSFT
2018-02-21 10:46:00,93.24,93.275,93.23,93.25,71375.0,MSFT
2018-02-21 10:47:00,93.25,93.25,93.18,93.19,32276.0,MSFT
2018-02-21 10:48:00,93.2,93.215,93.15,93.17,32113.0,MSFT
2018-02-21 10:49:00,93.165,93.2,93.15,93.15,34430.0,MSFT
2018-02-21 10:50:00,93.14,93.15,93.04,93.09,62857.0,MSFT
2018-02-21 10:51:00,93.08,93.09,93.05,93.05,33155.0,MSFT
2018-02-21 10:52:00,93.05,93.08,92.97,93.07,80790.0,MSFT
2018-02-21 10:53:00,93.07,93.1418,93.05,93.115,36649.0,MSFT
2018-02-21 10:54:00,93.115,93.14,93.075,93.13,38487.0,MSFT
2018-02-21 10:55:00,93.135,93.16,93.1,93.14,29453.0,MSFT
2018-02-21 10:56:00,93.1439,93.17,93.095,93.0962,47108.0,MSFT
2018-02-21 10:57:00,93.0999,93.13,93.065,93.0756,28524.0,MSFT
2018-02-21 10:58:00,93.075,93.125,93.07,93.08,20918.0,MSFT
2018-02-21 10:59:00,93.08,93.09,93.05,93.09,61917.0,MSFT
2018-02-21 11:00:00,93.095,93.14,93.09,93.14,71907.0,MSFT
2018-02-21 11:01:00,93.15,93.21,93.14,93.17,73724.0,MSFT
2018-02-21 11:02:00,93.17,93.17,93.12,93.14,37873.0,MSFT
2018-02-21 11:03:00,93.145,93.165,93.12,93.16,27140.0,MSFT
2018-02-21 11:04:00,93.17,93.18,93.1204,93.143,24279.0,MSFT
2018-02-21 11:05:00,93.14,93.145,93.09,93.12,29749.0,MSFT
2018-02-21 11:06:00,93.12,93.14,93.12,93.135,17244.0,MSFT
2018-02-21 11:07:00,93.14,93.19,93.13,93.19,40535.0,MSFT
2018-02-21 11:08:00,93.185,93.21,93.16,93.175,38413.0,MSFT
2018-02-21 11:09:00,93.17,93.19,93.145,93.16,23490.0,MSFT
2018-02-21 11:10:00,93.165,93.19,93.145,93.19,32585.0,MSFT
2018-02-21 11:11:00,93.195,93.2,93.1585,93.17,25657.0,MSFT
2018-02-21 11:12:00,93.17,93.17,93.14,93.1601,38629.0,MSFT
2018-02-21 11:13:00,93.16,93.19,93.14,93.15,29023.0,MSFT
2018-02-21 11:14:00,93.145,93.19,93.13,93.19,31161.0,MSFT
2018-02-21 11:15:00,93.18,93.2,93.11,93.13,35697.0,MSFT
2018-02-21 11:16:00,93.125,93.16,93.09,93.155,36074.0,MSFT
2018-02-21 11:17:00,93.155,93.185,93.14,93.155,23114.0,MSFT
2018-02-21 11:18:00,93.16,93.16,93.08,93.1,23899.0,MSFT
2018-02-21 11:19:00,93.09,93.14,93.085,93.0949,36668.0,MSFT
2018-02-21 11:20:00,93.1,93.13,93.1,93.11,16337.0,MSFT
2018-02-21 11:21:00,93.11,93.135,93.08,93.09,32067.0,MSFT
2018-02-21 11:22:00,93.09,93.12,93.09,93.12,28878.0,MSFT
2018-02-21 11:23:00,93.12,93.12,93.09,93.12,18822.0,MSFT
2018-02-21 11:24:00,93.115,93.12,93.08,93.09,52598.0,MSFT
2018-02-21 11:25:00,93.095,93.12,93.06,93.1,28920.0,MSFT
2018-02-21 11:26:00,93.1,93.14,93.09,93.11,46200.0,MSFT
2018-02-21 11:27:00,93.11,93.17,93.09,93.17,59066.0,MSFT
2018-02-21 11:28:00,93.161,93.17,93.1304,93.15,81892.0,MSFT
2018-02-21 11:29:00,93.15,93.15,93.09,93.09,35208.0,MSFT
2018-02-21 11:30:00,93.095,93.14,93.07,93.115,80067.0,MSFT
2018-02-21 11:31:00,93.12,93.19,93.09,93.165,46642.0,MSFT
2018-02-21 11:32:00,93.165,93.17,93.12,93.15,61148.0,MSFT
2018-02-21 11:33:00,93.1415,93.19,93.12,93.17,33125.0,MSFT
2018-02-21 11:34:00,93.16,93.19,93.12,93.145,53445.0,MSFT
2018-02-21 11:35:00,93.145,93.16,93.13,93.14,37875.0,MSFT
2018-02-21 11:36:00,93.14,93.16,93.12,93.14,34580.0,MSFT
2018-02-21 11:37:00,93.15,93.18,93.105,93.12,35048.0,MSFT
2018-02-21 11:38:00,93.12,93.18,93.115,93.15,20863.0,MSFT
2018-02-21 11:39:00,93.15,93.16,93.12,93.12,23223.0,MSFT
2018-02-21 11:40:00,93.12,93.15,93.0949,93.1,60754.0,MSFT
2018-02-21 11:41:00,93.1,93.16,93.1,93.16,12768.0,MSFT
2018-02-21 11:42:00,93.155,93.18,93.1539,93.165,42060.0,MSFT
2018-02-21 11:43:00,93.1646,93.17,93.11,93.12,15638.0,MSFT
2018-02-21 11:44:00,93.12,93.125,93.075,93.075,17580.0,MSFT
2018-02-21 11:45:00,93.0748,93.09,93.04,93.05,24882.0,MSFT
2018-02-21 11:46:00,93.04,93.06,93.02,93.03,24827.0,MSFT
2018-02-21 11:47:00,93.035,93.08,93.035,93.07,20270.0,MSFT
2018-02-21 11:48:00,93.0738,93.08,93.04,93.06,18667.0,MSFT
2018-02-21 11:49:00,93.07,93.09,93.04,93.0438,19060.0,MSFT
2018-02-21 11:50:00,93.05,93.07,93.03,93.04,17765.0,MSFT
2018-02-21 11:51:00,93.05,93.05,92.98,92.9849,36676.0,MSFT
2018-02-21 11:52:00,92.995,93.01,92.95,92.98,31429.0,MSFT
2018-02-21 11:53:00,92.99,93.01,92.93,92.955,34229.0,MSFT
2018-02-21 11:54:00,92.95,92.99,92.92,92.98,36566.0,MSFT
2018-02-21 11:55:00,92.98,92.98,92.93,92.93,14825.0,MSFT
2018-02-21 11:56:00,92.93,92.96,92.87,92.89,54912.0,MSFT
2018-02-21 11:57:00,92.89,92.93,92.88,92.91,29815.0,MSFT
2018-02-21 11:58:00,92.905,92.905,92.81,92.84,48251.0,MSFT
2018-02-21 11:59:00,92.845,92.86,92.78,92.806,34945.0,MSFT
2018-02-21 12:00:00,92.805,92.86,92.8,92.8234,26233.0,MSFT
2018-02-21 12:01:00,92.83,92.91,92.82,92.89,94635.0,MSFT
2018-02-21 12:02:00,92.9,92.96,92.89,92.89,37932.0,MSFT
2018-02-21 12:03:00,92.9,92.95,92.9,92.9499,38258.0,MSFT
2018-02-21 12:04:00,92.95,92.975,92.93,92.93,31655.0,MSFT
2018-02-21 12:05:00,92.93,92.93,92.79,92.84,52165.0,MSFT
2018-02-21 12:06:00,92.84,92.87,92.82,92.855,39063.0,MSFT
2018-02-21 12:07:00,92.87,92.8949,92.84,92.89,21619.0,MSFT
2018-02-21 12:08:00,92.88,92.92,92.87,92.9,43778.0,MSFT
2018-02-21 12:09:00,92.89,92.905,92.79,92.8,41809.0,MSFT
2018-02-21 12:10:00,92.81,92.8861,92.81,92.88,22546.0,MSFT
2018-02-21 12:11:00,92.875,92.9066,92.84,92.88,27927.0,MSFT
2018-02-21 12:12:00,92.88,92.92,92.87,92.92,15012.0,MSFT
2018-02-21 12:13:00,92.9164,92.93,92.885,92.9,19848.0,MSFT
2018-02-21 12:14:00,92.9,92.91,92.8749,92.899,13728.0,MSFT
2018-02-21 12:15:00,92.895,92.907,92.88,92.89,17598.0,MSFT
2018-02-21 12:16:00,92.89,92.9,92.86,92.8912,38130.0,MSFT
2018-02-21 12:17:00,92.89,92.95,92.89,92.9249,15503.0,MSFT
2018-02-21 12:18:00,92.93,92.93,92.899,92.9149,10779.0,MSFT
2018-02-21 12:19:00,92.915,92.97,92.87,92.96,22103.0,MSFT
2018-02-21 12:20:00,92.96,93.01,92.96,92.995,31362.0,MSFT
2018-02-21 12:21:00,92.99,92.99,92.95,92.97,13976.0,MSFT
